ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
3857001,10/7/2017,FBS,Ball State,Akron,RUSHING,Caleb,Huntley,ATT,25
3857002,10/7/2017,FBS,Ball State,Akron,RUSHING,Caleb,Huntley,YDS,129
3857003,10/7/2017,FBS,Ball State,Akron,RUSHING,Caleb,Huntley,TD,0
3857004,10/7/2017,FBS,Ball State,Akron,RUSHING,Caleb,Huntley,LONG,19
3857005,10/7/2017,FBS,Ball State,Akron,RUSHING,Malik,Dunner,ATT,8
3857006,10/7/2017,FBS,Ball State,Akron,RUSHING,Malik,Dunner,YDS,37
3857007,10/7/2017,FBS,Ball State,Akron,RUSHING,Malik,Dunner,TD,0
3857008,10/7/2017,FBS,Ball State,Akron,RUSHING,Malik,Dunner,LONG,9
3857009,10/7/2017,FBS,Ball State,Akron,RUSHING,Jack,Milas,ATT,9
3857010,10/7/2017,FBS,Ball State,Akron,RUSHING,Jack,Milas,YDS,7
3857011,10/7/2017,FBS,Ball State,Akron,RUSHING,Jack,Milas,TD,0
3857012,10/7/2017,FBS,Ball State,Akron,RUSHING,Jack,Milas,LONG,9
3857013,10/7/2017,FBS,Ball State,Akron,RUSHING,Zack,Blair,ATT,2
3857014,10/7/2017,FBS,Ball State,Akron,RUSHING,Zack,Blair,YDS,-18
3857015,10/7/2017,FBS,Ball State,Akron,RUSHING,Zack,Blair,TD,0
3857016,10/7/2017,FBS,Ball State,Akron,RUSHING,Zack,Blair,LONG,-5
3857017,10/7/2017,FBS,Ball State,Akron,PASSING,Jack,Milas,CP-ATT-INT,21-41-3
3857018,10/7/2017,FBS,Ball State,Akron,PASSING,Jack,Milas,YDS,176
3857019,10/7/2017,FBS,Ball State,Akron,PASSING,Jack,Milas,TD,0
3857020,10/7/2017,FBS,Ball State,Akron,PASSING,Jack,Milas,LONG,19
3857021,10/7/2017,FBS,Ball State,Akron,PASSING,Zack,Blair,CP-ATT-INT,3-5-0
3857022,10/7/2017,FBS,Ball State,Akron,PASSING,Zack,Blair,YDS,45
3857023,10/7/2017,FBS,Ball State,Akron,PASSING,Zack,Blair,TD,0
3857024,10/7/2017,FBS,Ball State,Akron,PASSING,Zack,Blair,LONG,31
3857025,10/7/2017,FBS,Ball State,Akron,RECEIVING,Justin,Hall,REC,7
3857026,10/7/2017,FBS,Ball State,Akron,RECEIVING,Justin,Hall,YDS,48
3857027,10/7/2017,FBS,Ball State,Akron,RECEIVING,Justin,Hall,TD,0
3857028,10/7/2017,FBS,Ball State,Akron,RECEIVING,Justin,Hall,LONG,15
3857029,10/7/2017,FBS,Ball State,Akron,RECEIVING,Antwan,Davis,REC,2
3857030,10/7/2017,FBS,Ball State,Akron,RECEIVING,Antwan,Davis,YDS,41
3857031,10/7/2017,FBS,Ball State,Akron,RECEIVING,Antwan,Davis,TD,0
3857032,10/7/2017,FBS,Ball State,Akron,RECEIVING,Antwan,Davis,LONG,31
3857033,10/7/2017,FBS,Ball State,Akron,RECEIVING,Nolan,Givan,REC,4
3857034,10/7/2017,FBS,Ball State,Akron,RECEIVING,Nolan,Givan,YDS,39
3857035,10/7/2017,FBS,Ball State,Akron,RECEIVING,Nolan,Givan,TD,0
3857036,10/7/2017,FBS,Ball State,Akron,RECEIVING,Nolan,Givan,LONG,19
3857037,10/7/2017,FBS,Ball State,Akron,RECEIVING,Malik,Dunner,REC,3
3857038,10/7/2017,FBS,Ball State,Akron,RECEIVING,Malik,Dunner,YDS,28
3857039,10/7/2017,FBS,Ball State,Akron,RECEIVING,Malik,Dunner,TD,0
3857040,10/7/2017,FBS,Ball State,Akron,RECEIVING,Malik,Dunner,LONG,19
3857041,10/7/2017,FBS,Ball State,Akron,RECEIVING,Caleb,Huntley,REC,3
3857042,10/7/2017,FBS,Ball State,Akron,RECEIVING,Caleb,Huntley,YDS,21
3857043,10/7/2017,FBS,Ball State,Akron,RECEIVING,Caleb,Huntley,TD,0
3857044,10/7/2017,FBS,Ball State,Akron,RECEIVING,Caleb,Huntley,LONG,10
3857045,10/7/2017,FBS,Ball State,Akron,RECEIVING,Riley,Miller,REC,2
3857046,10/7/2017,FBS,Ball State,Akron,RECEIVING,Riley,Miller,YDS,14
3857047,10/7/2017,FBS,Ball State,Akron,RECEIVING,Riley,Miller,TD,0
3857048,10/7/2017,FBS,Ball State,Akron,RECEIVING,Riley,Miller,LONG,9
3857049,10/7/2017,FBS,Ball State,Akron,RECEIVING,Hassan,Littles,REC,1
3857050,10/7/2017,FBS,Ball State,Akron,RECEIVING,Hassan,Littles,YDS,14
3857051,10/7/2017,FBS,Ball State,Akron,RECEIVING,Hassan,Littles,TD,0
3857052,10/7/2017,FBS,Ball State,Akron,RECEIVING,Hassan,Littles,LONG,14
3857053,10/7/2017,FBS,Ball State,Akron,RECEIVING,Danny,Pinter,REC,1
3857054,10/7/2017,FBS,Ball State,Akron,RECEIVING,Danny,Pinter,YDS,13
3857055,10/7/2017,FBS,Ball State,Akron,RECEIVING,Danny,Pinter,TD,0
3857056,10/7/2017,FBS,Ball State,Akron,RECEIVING,Danny,Pinter,LONG,13
3857057,10/7/2017,FBS,Ball State,Akron,RECEIVING,Luke,Endlsey,REC,1
3857058,10/7/2017,FBS,Ball State,Akron,RECEIVING,Luke,Endlsey,YDS,3
3857059,10/7/2017,FBS,Ball State,Akron,RECEIVING,Luke,Endlsey,TD,0
3857060,10/7/2017,FBS,Ball State,Akron,RECEIVING,Luke,Endlsey,LONG,3
